출금계좌일련번호,입금계좌일련번호,출금금융회사일련번호,입금금융회사일련번호,자금구분,거래금액,거래시간대,매체구분,거래일자,이상거래유형,이상거래여부,이상거래설명
9000000000029497,9000000002353280,152,133,0,30000,12,2,20210912,,0,
9000000000040234,9000000003431216,159,160,0,300000,9,2,20210923,,0,
9000000004242077,9000000004412066,157,159,1,1000000,9,6,20210926,,0,
9000000004229036,9000000004259705,131,146,0,30000,12,4,20210913,,0,
9000000000039819,9000000001077357,159,156,0,40000,12,2,20210920,,0,
9000000004243403,9000000004253529,160,133,0,40000,9,2,20210917,,0,
9000000000039403,9000000003454884,159,131,0,30000,9,2,20210913,,0,
9000000004230156,9000000004291373,132,156,0,30000,12,2,20210905,,0,
9000000000011742,9000000003818615,133,131,0,40000,18,4,20210914,,0,
9000000004229134,9000000004259883,131,159,0,30000,12,4,20210925,,0,
9000000004241245,9000000004388797,156,131,0,30000,18,2,20210904,,0,
9000000000009067,9000000000938403,133,160,0,300000,9,4,20210917,,0,
9000000000021891,9000000002201801,146,131,0,90000,12,5,20210919,,0,
9000000000008825,9000000001418973,133,146,0,300000,15,4,20210904,,0,
9000000004241142,9000000004389440,156,134,0,300000,15,2,20210927,,0,
9000000000007630,9000000001112499,133,155,0,30000,15,4,20210905,,0,
9000000004242002,9000000004292127,157,155,0,300000,9,2,20210914,,0,
9000000000001304,9000000000669809,129,134,0,300000,15,2,20210920,,0,
9000000000022326,9000000002274498,150,157,0,100000,12,4,20210930,,0,
9000000000036797,9000000003218668,157,159,0,300000,15,2,20210903,,0,
9000000000044055,9000000004207263,160,132,0,300000,18,2,20210925,,0,
9000000000044437,9000000004102281,161,156,0,300000,12,2,20210921,,0,
9000000004232180,9000000004308807,134,154,0,300000,9,4,20210910,,0,
9000000000025949,9000000002321288,151,156,0,30000,12,4,20210914,,0,
9000000000041188,9000000003551141,159,156,0,300000,9,2,20210903,,0,
9000000004238419,9000000004378275,151,132,0,300000,9,4,20210914,,0,
9000000000013011,9000000003123502,134,150,0,30000,12,2,20210914,,0,
9000000000034130,9000000003007577,156,130,0,40000,12,2,20210917,,0,
9000000000031400,9000000002478446,155,159,0,40000,15,2,20210907,,0,
9000000004241674,9000000004292127,157,155,0,300000,15,2,20210913,,0,
9000000000001853,9000000000589184,131,159,0,30000,9,4,20210921,,0,
9000000000021881,9000000000178846,146,157,0,300000,9,2,20210907,,0,
9000000000017852,9000000004101942,134,131,0,30000,12,4,20210925,,0,
9000000004243626,9000000004438296,160,131,0,90000,9,7,20210925,,0,
9000000000003135,9000000000329001,131,134,0,30000,15,4,20210924,,0,
9000000000000304,9000000000827839,116,156,0,100000,21,4,20210915,,0,
9000000000022778,9000000004451017,151,133,0,100000,6,7,20210928,,0,
9000000000017564,9000000001067069,134,157,0,300000,12,2,20210911,,0,
9000000004451733,9000000004389368,155,155,0,300000,9,2,20210905,,0,
9000000000042764,9000000003910298,160,159,0,30000,15,2,20210919,,0,
9000000000022678,9000000002427465,151,131,0,30000,12,4,20210926,,0,
9000000000037349,9000000001279469,157,133,0,300000,15,2,20210930,,0,
9000000004229401,9000000004259556,131,134,0,30000,9,4,20210917,,0,
9000000004231037,9000000004305035,133,159,0,300000,9,4,20210917,,0,
9000000000040091,9000000003519087,159,151,0,40000,9,2,20210905,,0,
9000000000043198,9000000004142122,160,156,0,30000,12,2,20210929,,0,
9000000004236306,9000000004275778,147,160,0,30000,12,4,20210910,,0,
9000000000020884,9000000002337177,144,157,0,40000,18,2,20210910,,0,
9000000004229424,9000000004260534,131,156,0,30000,18,4,20210925,,0,
9000000000001111,9000000002819314,123,133,0,40000,18,2,20210926,,0,
9000000004233304,9000000004347275,134,157,0,30000,18,4,20210915,,0,
9000000004235471,9000000004302158,134,156,0,30000,12,4,20210918,,0,
9000000000020713,9000000003153464,135,160,0,30000,15,4,20210927,,0,
9000000000038501,9000000003830720,159,145,0,30000,15,2,20210929,,0,
9000000000040015,9000000003513261,159,123,0,300000,9,2,20210919,,0,
9000000000005301,9000000000397295,131,146,0,30000,18,4,20210922,,0,
9000000004233173,9000000004320076,134,156,0,30000,9,4,20210929,,0,
9000000000004288,9000000000651716,131,156,0,30000,12,4,20210908,,0,
9000000004230118,9000000004287468,132,155,0,300000,15,2,20210928,,0,
9000000000038669,9000000003572960,159,156,0,300000,15,2,20210923,,0,
9000000004236250,9000000004376693,146,146,0,30000,9,4,20210923,,0,
9000000000011446,9000000002362887,133,157,0,30000,9,4,20210902,,0,
9000000004229944,9000000004259878,131,155,0,30000,9,4,20210911,,0,
9000000000035608,9000000002755137,156,134,0,300000,9,2,20210906,,0,
9000000000031627,9000000002446088,155,156,0,30000,9,2,20210916,,0,
9000000000002250,9000000000522411,131,130,0,30000,15,4,20210925,,0,
9000000000041102,9000000003736648,159,131,0,30000,9,2,20210928,,0,
9000000004229694,9000000004259705,131,146,0,30000,15,4,20210928,,0,
9000000000043366,9000000004155621,160,147,0,300000,15,2,20210928,,0,
9000000004228513,9000000004245674,110,156,0,300000,15,2,20210902,,0,
9000000000029822,9000000002574865,154,109,0,300000,9,2,20210916,,0,
9000000004242413,9000000004417508,159,155,0,300000,9,2,20210915,,0,
9000000004230722,9000000004296520,133,159,0,30000,12,4,20210922,,0,
9000000000004861,9000000000589184,131,159,0,30000,9,4,20210927,,0,
9000000004242366,9000000004416091,159,134,0,300000,15,2,20210925,,0,
9000000000044046,9000000004192423,160,159,0,90000,12,7,20210904,,0,
9000000004233580,9000000003597517,134,160,0,30000,6,2,20210929,,0,
9000000000030100,9000000002711200,155,159,0,30000,9,2,20210906,,0,
9000000004235397,9000000004328336,134,155,0,30000,12,4,20210929,,0,
9000000000032171,9000000002699657,155,160,0,300000,9,2,20210925,,0,
9000000000014496,9000000000983262,134,131,0,30000,12,4,20210923,,0,
9000000000032028,9000000000968180,155,160,0,400000,15,2,20210917,,0,
9000000004242693,9000000004416541,159,144,0,300000,12,2,20210927,,0,
9000000000022384,9000000002404538,150,156,0,30000,15,2,20210918,,0,
9000000000007527,9000000000680444,133,159,0,300000,9,4,20210923,,0,
9000000000038978,9000000003574968,159,157,0,300000,12,2,20210917,,0,
9000000000009177,9000000000744662,133,156,0,300000,12,4,20210922,,0,
9000000004230782,9000000004293797,133,109,0,30000,12,4,20210929,,0,
9000000000000623,9000000003202940,120,145,0,300000,21,2,20210909,,0,
9000000000009637,9000000000836248,133,156,0,300000,9,4,20210928,,0,
9000000004236546,9000000004378072,151,159,0,300000,9,6,20210921,,0,
9000000004241163,9000000004398182,156,155,0,300000,9,2,20210915,,0,
9000000004233428,9000000004248328,134,159,0,300000,15,4,20210917,,0,
9000000004240824,9000000004427078,155,131,0,300000,6,2,20210929,,0,
9000000000002903,9000000000277567,131,133,0,40000,18,4,20210924,,0,
9000000000039842,9000000003369643,159,156,0,30000,12,2,20210913,,0,
9000000000039667,9000000003597517,159,160,0,300000,15,2,20210909,,0,
9000000004229760,9000000004259781,131,120,0,30000,12,4,20210918,,0,
9000000004243674,9000000004441823,160,150,0,30000,15,2,20210925,,0,
9000000004240727,9000000004387148,155,133,0,300000,15,2,20210910,,0,
9000000004231165,9000000004319848,133,156,0,40000,18,4,20210912,,0,
9000000000037285,9000000003199568,157,131,0,10000,18,2,20210912,,0,
9000000004242625,9000000004424515,159,160,0,30000,15,2,20210902,,0,
9000000004240914,9000000004333909,156,157,0,30000,9,2,20210905,,0,
9000000000035055,9000000002701743,156,157,0,40000,9,2,20210929,,0,
9000000004240834,9000000004387144,155,159,0,300000,9,2,20210918,,0,
9000000000031221,9000000002540059,155,133,0,30000,9,2,20210902,,0,
9000000004242392,9000000004417164,159,145,0,300000,15,2,20210913,,0,
9000000004235314,9000000004289476,134,157,0,30000,12,4,20210924,,0,
9000000000017028,9000000001371825,134,156,0,30000,18,4,20210925,,0,
9000000004243626,9000000004451122,160,155,0,90000,12,7,20210904,,0,
9000000004243168,9000000002470739,159,135,0,300000,6,2,20210905,,0,
9000000000034421,9000000002763722,156,159,0,300000,9,2,20210918,,0,
9000000000041016,9000000003438993,159,155,0,300000,15,2,20210925,,0,
9000000004242542,9000000004416721,159,131,0,300000,9,2,20210912,,0,
9000000004241368,9000000004398518,156,133,0,300000,12,2,20210914,,0,
9000000000044046,9000000004190989,160,133,0,200000,12,7,20210904,,0,
9000000004242240,9000000004293258,157,116,0,300000,15,2,20210924,,0,
9000000004231585,9000000004249411,134,135,0,40000,9,4,20210914,,0,
9000000004242577,9000000004415829,159,160,0,30000,9,2,20210922,,0,
9000000004242033,9000000004409879,157,116,0,30000,12,2,20210927,,0,
9000000000003538,9000000000422211,131,157,0,30000,18,4,20210923,,0,
9000000004229975,9000000004259865,131,154,0,30000,18,4,20210903,,0,
9000000000008081,9000000001148869,133,156,0,90000,9,4,20210924,,0,
9000000000044179,9000000004186966,160,151,0,300000,9,2,20210907,,0,
9000000004396815,9000000004293855,133,157,0,30000,15,4,20210908,,0,
9000000004240790,9000000004388004,155,131,0,300000,9,2,20210921,,0,
9000000000021787,9000000001187689,146,160,0,300000,9,5,20210905,,0,
9000000000000225,9000000004194893,114,145,0,300000,9,2,20210919,,0,
9000000000040625,9000000003806878,159,133,0,300000,12,2,20210925,,0,
9000000000019529,9000000002368426,134,159,0,30000,9,4,20210915,,0,
9000000000003852,9000000000304150,131,150,0,30000,12,4,20210910,,0,
9000000004234966,9000000004250999,134,157,0,30000,15,2,20210910,,0,
9000000004242077,9000000004309264,157,133,3,40000,9,6,20210916,,0,
9000000000041644,9000000003837980,159,160,0,300000,9,2,20210910,,0,
9000000000043491,9000000003205388,160,134,0,300000,12,2,20210924,,0,
9000000004241083,9000000004400250,156,160,0,300000,21,2,20210903,,0,
9000000000015980,9000000001279090,134,157,0,300000,15,4,20210905,,0,
9000000000007751,9000000001418973,133,146,0,300000,9,4,20210916,,0,
9000000000011185,9000000000714728,133,159,0,300000,6,4,20210916,,0,
9000000000007964,9000000000830622,133,109,0,30000,9,4,20210930,,0,
9000000000013213,9000000001202583,134,156,1,300000,15,2,20210906,,0,
9000000000040234,9000000003454112,159,133,0,300000,15,2,20210909,,0,
9000000000003312,9000000000295364,131,159,0,30000,15,4,20210929,,0,
9000000000041050,9000000001364801,159,159,0,30000,9,2,20210908,,0,
9000000004243693,9000000004417246,160,145,0,30000,9,2,20210928,,0,
9000000000012299,9000000002119469,134,159,0,300000,9,4,20210928,,0,
9000000004236284,9000000004376103,147,159,0,4000,9,2,20210904,,0,
9000000000040577,9000000003478313,159,133,0,30000,9,2,20210905,,0,
9000000004234616,9000000004359618,134,145,0,30000,12,4,20210930,,0,
9000000000044046,9000000004192945,160,156,0,90000,12,7,20210904,,0,
9000000004229353,9000000004260057,131,159,0,30000,15,4,20210923,,0,
9000000004243307,9000000004441948,160,155,0,300000,15,2,20210925,,0,
9000000004229139,9000000004268308,131,134,0,3000,15,4,20210906,,0,
9000000004243296,9000000004420861,160,131,0,300000,15,2,20210908,,0,
9000000000029963,9000000002512311,154,133,0,300000,9,2,20210913,,0,
9000000000042675,9000000004138160,160,159,0,300000,12,2,20210910,,0,
9000000004236381,9000000004378072,150,159,0,300000,15,2,20210904,,0,
9000000004241430,9000000004390794,156,152,0,300000,18,2,20210905,,0,
9000000000002749,9000000004176844,131,145,0,30000,12,4,20210920,,0,
9000000004231233,9000000004294318,133,156,0,30000,9,4,20210930,,0,
9000000004236374,9000000004291953,150,160,0,30000,12,4,20210920,,0,
9000000000043316,9000000003910657,160,150,0,30000,18,2,20210918,,0,
9000000000040390,9000000003478313,159,133,0,300000,9,2,20210916,,0,
9000000000016928,9000000001423314,134,131,0,40000,15,4,20210907,,0,
9000000004235591,9000000004304914,134,159,0,300000,21,2,20210907,,0,
9000000000026537,9000000001163187,151,133,0,300000,15,4,20210926,,0,
9000000000008569,9000000001052133,133,151,0,30000,15,4,20210930,,0,
9000000000013068,9000000002338690,134,159,0,30000,9,4,20210922,,0,
9000000000031585,9000000002478446,155,159,0,300000,9,2,20210917,,0,
9000000000043600,9000000004207263,160,132,0,30000,15,2,20210921,,0,
9000000000041188,9000000003406757,159,155,0,300000,9,2,20210914,,0,
9000000000021892,9000000002205863,146,157,0,300000,12,2,20210910,,0,
9000000000019692,9000000000888331,134,131,0,40000,9,4,20210909,,0,
9000000004234566,9000000004359118,134,156,0,300000,9,4,20210928,,0,
9000000000005494,9000000000129417,131,151,0,30000,18,4,20210919,,0,
9000000000007525,9000000001479511,133,157,0,30000,12,4,20210911,,0,
9000000000027135,9000000003408383,151,160,0,300000,6,2,20210919,,0,
9000000000009312,9000000000693916,133,157,0,30000,9,4,20210925,,0,
9000000000044046,9000000004193168,160,133,0,100000,12,7,20210901,,0,
9000000000041174,9000000003597517,159,160,0,30000,9,2,20210925,,0,
9000000004237289,9000000004373256,151,156,0,300000,9,2,20210915,,0,
9000000000037568,9000000003229209,157,133,0,300000,15,2,20210902,,0,
9000000004240609,9000000004388002,155,159,0,30000,12,2,20210906,,0,
9000000004234364,9000000004357380,134,159,0,30000,15,4,20210923,,0,
9000000004230175,9000000004292170,132,155,0,300000,9,2,20210924,,0,
9000000000005580,9000000000188496,131,156,0,30000,15,4,20210920,,0,
9000000000018699,9000000002832536,134,131,0,5000000,12,2,20210925,,0,
9000000004229193,9000000004260553,131,160,0,300000,9,4,20210904,,0,
9000000004235554,9000000004321474,134,156,0,300000,12,4,20210916,,0,
9000000004243626,9000000004451025,160,131,0,100000,12,7,20210914,,0,
9000000000021942,9000000002264401,147,150,0,3000,9,2,20210928,,0,
9000000000006923,9000000000301193,132,157,0,300000,9,2,20210921,,0,
9000000004230587,9000000004306992,133,159,0,30000,9,4,20210919,,0,
9000000000037191,9000000003292378,157,131,0,300000,12,2,20210917,,0,
9000000004240400,9000000004389817,155,156,0,40000,9,2,20210921,,0,
9000000004243626,9000000004451025,160,131,0,90000,12,7,20210901,,0,
9000000004235537,9000000004273824,134,159,0,30000,9,4,20210907,,0,
9000000000040816,9000000003438993,159,155,0,300000,9,2,20210914,,0,
9000000000039987,9000000003454112,159,133,0,300000,9,2,20210922,,0,
9000000004242058,9000000004409998,157,121,0,300000,9,2,20210930,,0,
9000000000043213,9000000004021283,160,146,0,300000,15,2,20210921,,0,
9000000004230701,9000000004287763,133,159,0,300000,15,4,20210906,,0,
9000000004230990,9000000004296572,133,156,0,300000,9,4,20210909,,0,
9000000004243323,9000000004443619,160,157,0,300000,9,2,20210926,,0,
9000000000040360,9000000003612740,159,156,0,30000,18,2,20210904,,0,
9000000004234319,9000000004304267,134,131,0,300000,12,4,20210916,,0,
9000000000010388,9000000000878481,133,156,0,300000,9,4,20210915,,0,
9000000004230660,9000000004289476,133,157,0,400000,6,4,20210905,,0,
9000000000004252,9000000000621185,131,157,0,40000,18,4,20210920,,0,
9000000000038965,9000000003433199,159,150,0,300000,9,2,20210921,,0,
9000000004229559,9000000004261472,131,156,0,30000,15,4,20210927,,0,
9000000004240761,9000000002645660,155,156,0,40000,6,2,20210915,,0,
9000000000037942,9000000003240063,157,131,0,300000,9,2,20210926,,0,
9000000004236008,9000000004275778,145,160,0,40000,9,4,20210917,,0,
9000000000040390,9000000003438993,159,155,0,300000,15,2,20210915,,0,
9000000004235859,9000000004321790,135,131,0,300000,12,4,20210915,,0,
9000000000009848,9000000001028402,133,159,0,30000,9,4,20210905,,0,
9000000004230055,9000000004260561,131,157,0,30000,15,4,20210902,,0,
9000000004243215,9000000004415500,159,155,0,300000,9,2,20210905,,0,
9000000000035390,9000000003061670,156,131,0,30000,12,2,20210909,,0,
9000000000041188,9000000003462903,159,160,0,300000,9,2,20210922,,0,
9000000000036425,9000000003073191,157,155,0,300000,9,2,20210922,,0,
9000000004230769,9000000004286809,133,156,0,300000,18,4,20210920,,0,
9000000000039087,9000000003519087,159,151,0,40000,9,2,20210921,,0,
9000000000012402,9000000000839471,134,123,0,30000,15,4,20210917,,0,
9000000000040294,9000000003454272,159,155,0,300000,9,2,20210923,,0,
9000000000033570,9000000003024179,156,158,0,30000,15,2,20210924,,0,
9000000000036208,9000000003122938,157,150,0,20000,15,6,20210925,,0,
9000000004234474,9000000004358420,134,154,0,9000,9,4,20210904,,0,
9000000000003266,9000000000122146,131,156,0,300000,18,4,20210907,,0,
9000000004229836,9000000004259541,131,159,0,30000,9,4,20210925,,0,
9000000000011236,9000000001139943,133,159,0,30000,12,4,20210911,,0,
9000000004232220,9000000004294737,134,155,0,30000,9,4,20210916,,0,
9000000004243328,9000000004441819,160,159,0,300000,9,2,20210905,,0,
9000000000002182,9000000000589184,131,159,0,30000,15,4,20210912,,0,
9000000004237329,9000000004343295,151,131,0,40000,9,2,20210922,,0,
9000000000008563,9000000001454600,133,142,0,100000,15,2,20210904,,0,
9000000000021796,9000000002247354,146,156,0,40000,15,4,20210904,,0,
9000000004241777,9000000004257157,157,160,0,20000,15,6,20210910,,0,
9000000000004265,9000000001361791,131,157,0,30000,15,4,20210925,,0,
9000000000029391,9000000000192700,152,159,0,300000,12,2,20210911,,0,
9000000004243626,9000000004451323,160,159,0,90000,9,7,20210915,,0,
9000000000030826,9000000002478446,155,159,0,30000,12,2,20210927,,0,
9000000000003561,9000000000219410,131,157,0,30000,15,4,20210918,,0,
9000000000009622,9000000000705574,133,159,0,30000,9,4,20210902,,0,
9000000004240164,9000000004312365,152,159,0,300000,18,2,20210930,,0,
9000000000004980,9000000000582126,131,155,0,30000,12,4,20210929,,0,
9000000000038480,9000000003790629,159,160,0,300000,9,2,20210924,,0,
9000000000000236,9000000002324560,114,157,0,300000,15,2,20210916,,0,
9000000000034098,9000000002734370,156,135,0,30000,9,2,20210923,,0,
9000000004242694,9000000004415777,159,151,0,40000,18,2,20210921,,0,
9000000004242169,9000000004409863,157,159,0,300000,12,2,20210902,,0,
9000000000039814,9000000003454884,159,131,0,30000,9,2,20210905,,0,
9000000000043085,9000000003670542,160,133,0,40000,18,2,20210929,,0,
9000000004232992,9000000004286315,134,133,0,300000,9,2,20210917,,0,
9000000004242976,9000000004416721,159,131,0,30000,9,2,20210925,,0,
9000000004234291,9000000004269120,134,157,0,30000,9,4,20210918,,0,
9000000000044046,9000000004191919,160,133,0,90000,12,7,20210913,,0,
9000000000036208,9000000003123043,157,160,0,20000,12,6,20210915,,0,
9000000000017361,9000000001131687,134,159,0,300000,12,4,20210929,,0,
9000000004229753,9000000004260286,131,160,0,30000,9,4,20210927,,0,
9000000000016088,9000000002379535,134,132,0,30000,18,4,20210916,,0,
9000000004243626,9000000004451025,160,131,0,90000,12,7,20210914,,0,
